"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1.64419308715944,0.69269554923004,0.291356591851529,6.04293126580583,3.91567853229946,0.289324758097497,2.10782669845975,5.26639531237786,0.471577004446529,2.27438260916483,1.03772402921114,5.98197660135939,3.31009682446487,3.33397328598676,2.98796519070932,5.89630538444362,4.15819586154824,2.82577505472485,5.4117012876064,4.46116198841207,3.5378957480844,3.12361713254005,4.25936572559916,1.65478205142315,3.97708266223366,3.48586941019003,2.13757998424925,3.47591113371927,1.34691446581103,1.5241575958074,2.70242837224614,4.5056274726694,0.283130787819487,5.53473622077951,6.18978134814121,0.142702570603432,4.67543519132819,0.086255999400027,0.862003296617304,1.68824910397451,2.86327041898013,0.0350862424656887,4.17973577372061,0.410875351681898,3.4153411377301,4.92579283984345,3.91020863039895,4.87059500380916,3.00042766694148,3.19855128854557,2.92153607615006
7.7192778190495,1.87949825408641,4.26477578390981,4.87750486914136,5.61254576567651,6.10433140197367,5.0017243885258,2.17573627002313,0.816195131517644,3.95292023533731,2.16827370253724,3.49444312393676,0.472270336915181,4.00917329758886,1.57935413277044,3.3713552097225,6.27648089698828,5.48094000509405,4.7135645096702,1.40945747161827,4.42767840927517,1.30737075291952,0.506932889046752,5.3522360961282,2.79787706505017,5.24741763392709,5.96522145388596,1.55662639694901,4.6120736989477,3.83006189393139,3.20767219070775,3.30882315385709,5.99769789438578,3.87324393089942,4.350661893251,2.23438217324897,3.66625410702241,1.35239125366694,1.98657257692746,3.84413249017677,0.943943159570066,0.779461151754226,0.176428828831747,4.58740161479923,1.71575393148955,2.39214124009019,1.68263798366597,1.29258494187686,0.314790070075671,5.29093568123415,0.091623274671443
7.85605690725986,1.63558821658575,0.588839865601093,1.81346487495969,1.17272191938657,1.08514596411365,1.3426552003041,1.09597654645088,1.68132837647557,0.395040021265396,5.77556670893029,0.791922447411494,1.83355911831987,5.25377172497763,1.73811828284884,3.95781091969394,6.0996178740706,5.12289062379157,5.90250848625628,1.42349026606048,5.63479940046973,4.35891249081865,1.71766765655245,1.92804316440535,3.85408577809688,0.694363657662023,6.21655920046052,5.50816764766893,0.633413594092942,0.599037365750763,5.35876046645442,1.67838452155506,1.74733767743363,2.35219386860183,1.3372907747971,0.182622376326432,5.40912245122752,0.0914579737059943,2.01112446333779,4.76264740518696,5.15547114652397,5.3572332238672,1.66097058257174,5.36954311628078,2.0115162796128,0.066699938731604,3.05662741753238,5.23786674942013,4.35469818663596,4.70696021281473,2.92803365605748
4.6627797352344,5.21708561920836,2.34723122184195,2.2983301304695,1.23513490396075,3.29483233346041,6.27012592818689,1.87487442500537,5.61682497953437,5.41244701448606,1.90337363304892,2.18620362443046,1.0489674441045,1.31353638793725,1.01606257780474,2.90191621177252,3.52932623730131,1.34887053357482,2.6718818951999,4.03638249130385,4.85398945580143,1.58845188864277,1.04395049382553,2.56578757386557,5.96428442852367,4.31973458498161,3.11131860553703,1.53589623772896,4.68488173612898,0.998182949572176,3.96793824073751,4.93268345317372,3.51653226675823,0.101368978904857,4.12028359343581,1.47440839669643,4.4241740387555,4.68195878630782,1.00262809052442,1.98248030351927,3.74677780822064,2.92898978127822,0.290604202842935,5.26689123721798,5.24790122490488,5.48713918774917,3.24213619267177,5.9952505158255,1.55341095421292,1.71903423562453,6.0105619094465
4.63085447156914,3.56866383527588,4.64372146072401,5.2529439342454,3.88668366859272,1.41016496220809,1.85137048386902,5.23134778896498,3.47728144323245,4.7081881643067,2.93987753006523,3.87293023737568,0.917228584309348,2.10176235735275,4.24005930751221,6.05414507270019,1.1494528863208,2.91768780869998,3.31600866075087,5.55910037530148,4.62439294672239,4.45401345969859,0.153574392601314,5.14210313277825,2.7423460625896,4.38180984175094,5.24551341344295,2.33561763015782,3.19060504523264,1.69421857191824,0.721767031808265,5.18446934129518,2.48227735905563,0.712646262771625,6.21975378637357,0.122111824550495,4.74044197793321,5.54047253322851,5.83801400624803,3.03321645361748,2.13451659575539,4.9289616462141,1.71733387277473,4.1657747851494,3.42756173069828,1.92971840163714,2.18170865209968,5.11798733054401,5.08228980483306,3.57361806440512,3.47635211574508
4.59250053137644,5.49174697300764,0.766581127980965,4.67920215856892,3.86080431861392,5.39113868370856,2.7417841030903,5.94222976814425,1.72922576267968,3.43019335355022,4.08148289224801,0.0526891904648437,4.79722916181593,2.88935290976342,0.293776031602334,6.04867718523787,2.81296748196947,0.608345015257439,1.6489994025069,2.9119878219698,0.583613906753216,0.286489972497298,0.513199572204974,5.95764721747433,0.978095946193572,3.57373947343944,4.37004859920798,5.41244968870031,2.65569684690196,3.93548660547665,4.84719563352004,4.54217619580185,3.41075821915315,5.00271246387739,6.25058294161734,3.13293406718777,1.38475857364431,3.20995156336706,5.52251235233775,1.15019889408073,3.76533095808523,3.01216041330317,1.92048314609453,4.13821780899359,1.86507256958732,1.58610857768589,5.34995743152125,1.58544759765057,2.87752009687927,1.60435305768743,2.4751435780193
7.77497866943661,0.567869707355544,6.21444430075503,0.487436543231407,5.08279077820347,3.67641577153081,6.27112135762766,4.98926049765186,2.09834219678647,5.19888723721842,6.25260643234957,4.67566214551317,2.42123648045803,3.65183652562656,1.14630193925406,0.040789137477014,5.72390038639772,4.58683801390584,1.82408515550843,1.93555060544041,3.52099161557086,4.58750128487088,2.75748440031641,6.07898026489992,3.19281331861037,0.32075976623462,1.09512674465322,4.69432816535925,1.80290964160042,1.20155500629751,5.28508226804457,2.03539441325005,4.72098852341303,1.04344395405183,5.0110993703,4.70699736947102,4.56651350870291,2.23314134515207,2.06020805227772,4.06778703417197,5.44545687295345,1.79512636589861,5.33905288697177,3.92577391637845,1.57947295097684,0.935737517474994,2.14077604039496,2.77966264362641,1.73778641695672,4.48258764668245,2.83017697961412
7.86056753028734,2.1602211006912,1.44671159775644,6.00411693753612,0.781213066374216,2.08355308832646,4.36203702051071,0.289919195841072,2.12064127274106,2.01729899582328,5.35791104208962,0.412096373330922,1.29699003837252,0.174074622061014,2.79187997282435,0.233314200850109,3.52046048707008,0.0467626854992663,2.77113276621992,5.4501789033364,3.16989548828789,3.10448046854118,3.79821451552025,4.16050821130689,0.300966642617288,2.33350671397826,2.29781202193963,6.08194002027704,6.01988613966669,4.81417084597365,2.43426344411192,6.10325279686259,2.0586898885601,2.04164463272821,0.890686470998077,4.81958927363862,6.13867613076377,1.09866149412973,3.92538485477818,2.44816617635938,0.63095150735429,1.80481371871859,0.396634032896665,1.15859082123818,2.41638484869952,2.98538873303523,5.67149875296221,0.613635705304488,1.18462829510633,1.69732841683862,2.93869130538564
-1.39843683689134,4.23954345626494,4.60637216298727,5.92807039910398,0.0666148905261477,2.52918208073413,4.32450293427679,1.57971936782394,4.93849065716994,0.0468565507119864,2.06760808586739,1.09222214128769,3.1553746775407,4.07721296499411,3.23956015485517,5.78909483905978,0.169750632669499,1.90351070993587,2.86195786839856,5.91628623848639,5.17381587298689,2.32034646970983,2.13482481211384,5.38414389598186,1.56782771344881,0.56101956711685,1.53449493190752,3.649137893812,0.773303657875604,5.1008606955052,4.12822594392373,6.19980050833659,5.64716506224632,4.26479693039064,2.08778831370059,5.95993157429553,0.590265267146217,4.1239930489781,1.31089926597625,1.02326774192875,3.02391414668763,0.252464029648773,2.61822182013382,3.62677816381093,2.65772526327936,5.70155088219402,2.25779481659383,0.255759615426006,4.74614788070411,5.87559191858177,3.88219651409615
-1.41430476458876,3.8151585491244,5.18146829359235,1.68452833714964,1.92177054179973,3.79952217117792,0.44352005263044,0.51690211838517,3.74631342828307,3.02742982995281,3.98085265478898,2.90210569769966,1.76636417053486,0.414336092132772,0.756393771705256,1.47538844647944,6.24157034952099,5.95549566581928,2.42736953190138,4.44897605343611,4.82003285673278,2.85707177906762,4.28424104856764,1.29440025351473,2.729129462328,5.55422824367193,5.26244987352021,3.50383442309921,3.19429974432025,0.726660087555106,5.24515666624014,3.71485561910476,2.62266412009916,1.12313187844803,4.5816808531694,1.05430407124216,2.48669075468556,5.15203776264118,0.694220000569557,2.85266170426173,5.69642742709012,5.53131075128352,5.62799880195179,3.53497804867622,4.09650291793808,3.4992470411592,2.7368730388219,1.71231561318408,4.81797555942666,3.39102124525753,0.506873819340548
1.66465366308169,2.39915143234427,0.798162723435467,2.48916019405048,0.489896347817856,2.03392048817515,0.453173569618171,4.91064882892032,3.33080949449929,3.55493579739085,5.70542324390485,2.46990376094846,4.62559278092888,2.74884957024108,1.38300219273543,3.11303555348909,5.8717415635476,2.65490257162292,6.24779370689738,0.107821490695016,3.23819524936137,5.50286780560638,3.22826104813345,3.51377777341681,3.57440135316938,4.54519174102284,3.02506287823977,5.00210715518957,1.22897475781165,0.36359676665906,3.32288487311557,5.92364327837663,2.81085840906669,2.34187789110567,0.364841865013833,3.7312764107995,4.14754228205818,4.44806302431907,3.53258303965734,5.42543077085449,2.73600558838054,4.60741171550024,3.48223552460697,0.0579522079535045,5.08666449457645,4.83460411182119,4.69295531475737,3.18683708613344,5.40766927033098,0.888348106167225,4.96464410094299
4.69148804512069,5.33040671342965,5.8303920860216,3.50497642083943,4.22148243789389,2.25345828853146,3.40461573920277,2.33609281228249,2.82359678287109,6.10267573273412,2.58271701047313,4.91283144856662,1.52932578255741,0.691754198018984,1.5575552811722,4.3822844650409,3.70279061625182,0.982286551103373,3.10099843970641,0.437361607855067,4.05603335930424,2.95824859929401,0.474190503206386,4.66591778862731,4.89867930048999,1.69377056203397,4.04348490737656,1.34117026969649,5.4520548968162,4.58790009243139,3.81770510621587,4.04352662980018,0.421040982161212,2.81394927701374,0.768505943425826,0.922051417062548,0.388257619985445,5.96903202632589,0.65356083312346,3.15458102839059,3.96831734425441,4.53147522215477,2.57881667484278,1.57952945618765,1.04539956099642,6.22630452579816,1.62717380730325,0.4103991235708,0.865854091989817,4.79172691333377,2.17819849427608
-1.46643243789884,4.87641903575204,5.01455358028456,2.68743533154296,5.10698399074788,2.43406852490704,1.0811766387296,6.06764842099742,0.144092294502439,3.05719374384215,4.7098663888172,5.68750921222782,1.18185174096028,4.79424069228275,3.87665476390001,5.30009961366872,3.05487540489688,3.47857487347472,6.18675570585963,4.67503277913753,2.50455436396516,5.23834314576681,2.07976156015409,2.99194256506864,5.83195865623554,5.16965276508531,3.4480166082346,1.42934485689912,1.49943012850628,2.08396923292912,3.01894450279059,4.95964605595435,5.91868799740929,6.01817342686247,0.722688709696992,4.35803712891631,3.86342837817939,0.349179391534659,4.17336388627164,0.733554681485475,5.63817798051543,2.81542288609833,1.13122866042007,1.82519257864277,3.74470330260915,6.18448863780429,5.46205369904359,0.814518015899046,4.21964753924585,2.83123792584108,0.162314622998421
7.69419317761775,6.10604554551178,2.27647251491494,2.97073005103657,1.72747654860646,4.0311133573547,0.0301332553538947,1.74008137847108,1.62054803334746,2.04137455025533,1.96569630291256,4.85942720422548,5.09120205976711,1.56350044858371,4.77617100465916,2.5837572681126,3.76605679805652,1.55621586702594,4.56660792836158,1.14431746600993,4.91498654048342,5.22979270265796,1.11093346624377,1.26028200638708,1.21652432724696,2.79682700439665,5.56307507690947,1.49121117678252,0.318521498647505,2.7295087033592,2.30507277256189,5.55293214214124,4.01953932004959,6.05452625209784,3.29737228401383,5.22193177233866,4.0836397074823,2.2312694888046,3.75917122886778,0.0483464757219149,2.68505528671311,5.90294460993115,5.35854949464945,5.34551614828397,3.2080175564079,1.1183555226022,5.45925607595136,4.11998570235317,3.00044038555126,5.31237515969163,3.26766691318018
1.62351102377149,1.95554565271438,2.05596690501119,6.11084592832413,5.73412960553718,3.62822953215196,0.457174666657065,0.933376670519099,1.9765447357762,3.90121880423375,4.70163841674056,4.69290767044136,4.02472884345978,3.63327974333638,4.63289988264756,4.05998640094715,0.889052018459426,3.97680712161343,3.15886788745834,5.18664088665162,5.31592976096647,2.09337654958162,3.94707053064506,1.00746231063195,2.71961518295722,1.72418045519666,5.41888959013663,1.123187773622,3.79053409758858,4.97238429078154,1.0764207725144,0.0708884267989442,1.47376886304014,1.82910022593767,0.386064043082733,1.32820589260386,1.53973408773939,3.08926697339804,2.33262841892517,3.97316992690967,4.35519493071021,3.69612414537798,2.266879110694,1.87384710541339,5.05311290730388,5.59840899725765,2.93206860940949,3.74157608992534,1.1997904988787,4.3807956021095,5.2989207577075
1.71722689804709,0.793346843931898,3.593572969207,1.07951319554337,1.02301675492556,6.1919791309334,3.72408644932017,5.40599490646129,4.55330625063617,3.9109950659,3.12975745322334,1.6714420741114,3.38169870617065,3.95184740436388,5.12711639578908,3.03078967440667,3.19365695420832,1.12290181848796,2.12857524217131,5.44216876122469,0.0178686621986466,5.42251454899357,3.42901354376641,6.03297960757647,3.49065083065824,1.14609651776029,5.40353497752681,0.492057332368679,3.11351651706601,6.05670704455946,1.32152682307952,3.14081365995301,3.54728773042959,4.61015487707822,3.0172345358836,1.26908170586702,5.17839381764237,4.50581539327419,2.29348825491166,0.720143595042751,3.58831019456274,5.0551307497094,5.17971231498594,2.49241143292906,4.36086184671429,3.63292057792999,3.50417637288565,3.0999138205391,2.85336343095432,5.65304027876695,1.35749534705006
1.54075678135591,6.23884360627262,4.03972704680087,3.5733994415386,5.60023231105742,6.08408362828691,3.28443397319553,4.24298558254617,4.65630375726145,1.63331693825217,0.230957545154512,4.82166673434463,5.84879492690522,4.0956191779039,1.94492541312735,3.68358314994375,4.23894867766145,6.13078992853465,0.422513502834751,0.747239437476205,1.19777631815713,4.96022028348466,2.74174373971757,0.66694882155263,1.51065971882379,0.593507086295283,3.79165968285087,0.718997530390272,4.65703681088179,0.0190328655723901,1.52105551605619,0.805791965566882,5.92623279844625,3.38822143656569,5.68742463508198,0.956391926796904,0.946175303382102,1.33094952524146,1.21677659137763,0.99129127855213,3.69570713765365,1.71752198941054,1.90054983250058,3.99287584305446,1.5178098274888,1.42873893671154,2.07971233442364,5.31860821621488,2.35267283675849,3.28090230169867,6.22489025413378
4.5239918617741,3.83220819371053,5.48648630789125,2.93199942069893,3.94057161801926,4.5865695933079,0.868510256755455,3.99264925752484,0.6982326078479,5.94557293825785,4.72076821819072,6.16709975568184,3.64151443898451,0.154139928935315,3.63997551060768,2.98922613978148,4.73763708706396,3.79514396896823,1.50591817311367,0.276474937730901,2.26298898769476,2.00851176771996,1.64499648706083,2.55595362348778,1.76321023326358,0.814385417004342,2.05985532371087,4.41848341908978,0.865068468408298,4.9551704087714,2.53144413098046,4.34396013240433,2.91476445657635,6.18409146432328,1.15435976664349,0.912353047006507,3.7139585050735,6.10086727486745,3.27591980167754,6.28225206492344,4.74414635129809,2.22116168162529,0.857344258023931,0.961144420985934,5.52039583318194,0.193817431536846,1.05285599007805,0.697089853779034,3.2479310423248,1.68758973461199,6.26814940882835
-1.48352762122022,4.19180655071121,3.96825357565534,3.59721299173141,3.93876181573087,1.75390841933712,1.09209424860045,2.39370669848639,5.5214418825141,3.18310902519903,0.0561372240092809,2.8521156832549,0.887597655525086,0.685575794652255,2.67114015769784,4.00549770567427,2.16872103362752,6.09393679848243,2.47703882496395,2.49831594438423,4.1164009327817,1.31309751836515,4.49281256337985,6.09648334387055,3.79730346719428,5.50527973327285,5.54818659242433,5.47631376804985,2.88524539421177,6.12749878563962,0.495134671249339,4.58341746127753,3.00918318483251,1.72032301378731,1.03038600140426,1.60732782260405,1.02831191565026,0.8427674175143,2.74320925886519,2.74024502256999,3.83650745686067,5.4596174620674,4.35228330387498,3.46635936999854,3.16567535583958,5.75515259853208,5.71662425904352,6.21198374715453,2.37780575180528,1.6810235321433,0.667479146911382
4.6013560652412,3.41877785706611,0.83327216193022,0.369642898824734,5.16580031222661,4.22165921545167,6.22717015783235,0.598730590366623,4.97648317072777,5.01582642873238,3.15275326000528,1.60146955252644,4.19921463035032,5.51098229473885,4.11522356168232,3.67254099454223,0.274877390226635,3.41605952267086,3.22880310170644,3.42701303986596,3.19198514020485,0.118871283991831,4.04345511066112,3.5850098747826,4.95935331434335,3.07648859171001,5.53487029722147,3.0092678307355,4.05559883898758,2.84887415522653,1.1389936262392,3.81239227197785,0.13832849382272,1.53735226107532,1.5932315784789,5.13113430321962,3.4152390201965,2.21535283184624,2.438630299929,3.70090289455778,2.09756152371973,5.08551990600831,3.06669885364241,0.0203563265969969,0.698550479465671,5.71851110444964,5.70356423782979,5.67436602119544,1.71421844682188,3.42842766994527,0.693148830008147
1.63585527111422,0.0246732676492052,1.76016767526025,4.81807560400535,3.19897444930334,5.70154587608835,2.53012488754868,1.78330656274493,5.51078242355627,3.90241742129239,5.8823870545636,0.0588808200739267,1.12816595949771,0.342394215099111,0.112011311480726,1.4376473895215,4.93574507738837,1.05722812702939,3.69201094931542,1.67297920163607,3.42856080280507,2.97906367213105,1.72082845490953,1.82815889520747,3.64559580194966,5.20214624858075,4.54286501224239,2.38811598295922,3.65783820263764,5.96482816591537,1.86534902453135,4.3392131724344,3.91837170742959,1.8451583792585,0.447015217006637,2.91198593773131,0.637962295016022,3.080239339578,1.86247920935774,4.96033384835224,3.77333934469525,3.20042134696672,2.53491958985013,1.72682704516347,2.07064915023135,2.4003583105013,1.83514182159438,3.38352111881288,4.81859801058854,1.21909271546492,3.30410113956624
-1.58249178823581,5.7116737940025,1.72973723687606,4.81113201841143,3.35742744987254,2.7864317206485,3.71907803516819,3.77462061223661,5.96611167757307,3.85600659392371,0.206790271610564,3.01719877631407,3.9344588601755,1.0273202415202,0.0960747793173365,4.24742919913778,3.28135337054464,4.62341878372174,2.09221324736541,0.648034210963178,0.4726915432144,0.130146798233686,4.26962526517874,3.98841618264028,6.1315595814395,3.36631094676299,0.433043411619147,1.51250931248393,2.64384656092427,4.48084904754282,2.9523824396992,5.56312150407763,0.838649181698962,2.92473370054395,0.693881754891696,3.81713199489205,1.59404376718982,2.16481065213872,0.596557511872038,2.96712565203031,1.26694833682078,6.25450243708577,5.57820571822427,0.443689833051047,5.79139473645974,1.05346898347454,2.52229430839077,3.13032754362132,4.396202097109,1.08406536797106,5.1282754028778
-1.51295836142317,5.28817043544485,3.94487492906372,3.35956850070162,3.40003839288078,5.78693734356858,0.33754924985829,1.13788015979028,0.520533487749137,3.65500478779168,5.51270688643788,4.89867490880991,1.4873387272966,3.16646809944339,3.77596463311191,6.20856498074919,3.98012557133732,0.288488482440402,5.36519278119757,1.33195706764393,2.75406639023972,2.38561440182118,6.04108648075742,0.0516341822223729,2.19496293566807,2.02132151583453,2.56597127980337,1.21380955213139,1.53131635616994,1.17680140981657,4.84981406670257,1.73382516395463,0.688201103549766,5.48966622073595,5.14738036983065,2.16442899144102,1.72824586211432,1.97894113895601,2.83911959594999,6.07689343127778,4.66158007999005,5.31971003491005,4.73606566873951,4.30979400104211,1.85974098805412,3.04833530234964,5.52939334990749,6.24770534518247,3.37612678767788,0.308850286202688,1.74629122872484
4.52172089028689,5.03082354658825,5.97764447960628,0.0447608913050746,1.57098896531049,3.99488338212795,5.46709893338071,4.11930440531155,5.23957169412935,0.559347175260731,1.66038932133131,0.740676391984731,4.03212442100099,1.92282783365732,1.28269472766974,0.329229947805967,6.2192936152513,4.1046387247128,2.02232180362624,2.81644349821092,5.00674758253914,0.481991465587781,0.0839953169821016,6.22136480735334,1.0226948705235,1.19221531157031,1.65914543427271,6.08298908614627,1.65334719796432,4.93242139480651,1.79551771257691,5.10044335277263,2.58810006477894,4.41369187083971,4.52223996368633,4.64494248529887,1.10433186554631,1.13746705366847,2.18169542146857,5.09281906700766,5.19625330734466,3.90554906661799,1.29347621886498,3.26525281308037,1.1067383087329,4.64788793333718,2.11634144490455,0.965019473003119,5.04432222378805,0.0825219697598473,3.13610424138682
-1.50827861492326,4.77105624221449,1.7738067794294,0.521662089548504,6.1982823065831,1.63624462939083,2.54325630501635,5.98913476777719,1.00819526623678,3.94726636417374,0.448506193854664,1.90790927889106,5.04610840726405,3.44943878989704,0.770450047445561,5.1782495856231,1.41888260807589,1.80347387154858,5.53291950474028,1.23760486558742,1.23384442588716,2.86206963680274,2.210288831196,5.53906163359031,3.69772970528456,3.86827458251182,4.16619481233665,3.83352724550005,0.861664508196835,5.73626033986796,2.8624441335906,0.678145671763527,3.42585660605014,3.12559912906387,0.232058837199175,3.28580674479984,1.13907488841267,1.90523385480891,4.14621099295893,2.24343460645629,5.48993971912255,2.4551071477187,0.873060369394482,4.27569092291202,3.85209770168552,5.64625546806093,2.49135243530898,2.35314048778089,5.57719453754454,2.54194410699804,5.09148225539267
-1.38681281733958,4.73169509418468,3.7846038051281,1.58799502956704,4.93298073421953,4.64719892086562,6.28011575102311,3.9660585563154,6.2031968906324,5.08118831675738,4.43175703950935,3.4753358733688,3.15646267458585,5.37217692765816,1.322553705259,4.59254427362875,0.746635758479123,2.65293637900311,2.86637434200813,1.99336905879392,0.639947896169995,6.15278960952681,1.1668318279149,2.82509338902788,5.95782947658615,0.758201031442021,2.88780743482819,0.775149662997699,3.68750304771466,5.22447217054501,2.50907049155429,2.66673359389535,3.4619607483783,3.59612450460869,0.863973579556068,0.205190763796071,4.29324175006584,3.39544471161552,3.57953436990585,6.03386367676721,0.415326601780046,0.902456533474138,3.17322491574905,0.37419430614626,0.658310193741964,4.81364291833763,1.29136476433157,2.32111641373537,3.1755167290637,0.0339045425917172,4.54693980670537
1.77561687777544,1.84049824493949,0.616657112438222,3.94556179689738,5.18920987027724,5.67110537867945,0.396857319546021,4.04057458400134,1.30189192429289,2.58725212820184,1.36311049184624,1.08836491053855,5.6247676621047,3.3374151782011,1.14682299117511,5.06588968855953,5.64788280496604,1.70990434236783,3.60466031414799,4.82907847420477,2.00117236184425,5.19731718818529,1.97114186917083,2.46070956073883,3.23355415345824,1.35856091609815,2.22735161571232,2.33342390550038,0.663994290255971,2.87762642469111,4.47749040268178,3.38466942319293,4.50915921731217,1.06875790813677,6.21005017321913,5.31961172388929,3.82892870149509,1.00852900173821,0.0488157374171195,4.77490331446049,1.16503000877047,3.88823560377419,5.74692337712341,5.34952019895447,2.48663495167543,4.66596934917501,1.57043486460712,5.09561134020848,5.99313075776907,1.78505320500817,5.91607918291312
-1.55693568044909,4.67756249219024,2.82872752330702,3.66466538530292,3.41054805195313,4.82990863779013,3.75097673567139,0.323610282592925,0.016617236723181,5.14111064380282,6.02720480721571,1.40686321169407,2.98229878087489,1.27996166315234,2.44776562207469,5.02421750154567,2.24027211257716,0.862658599067567,0.810202011114409,5.56628381070325,5.39999486206679,1.23949570037114,4.60133833209658,2.61502575667352,3.22932762659501,5.88820248601109,4.62163151622344,1.5997449593645,3.203377813704,4.8764218240739,2.43535274754293,3.68515288006074,0.308533955037654,4.40999116647337,0.933854608781432,2.60560356506999,3.94080773884893,4.70495821673784,1.9172093680371,1.31660042889257,2.66834882515335,3.26971685639712,0.196304120168837,4.27887325103447,2.46737003950022,4.49138169637278,5.82593514078337,2.57761008049185,0.937864102970101,5.41006164317149,1.46670723751224
1.5826488886561,6.21712090541208,1.83484220134257,5.47903205124297,3.58546293319716,0.810728629438747,4.7571822577702,3.97604690306728,1.14601460166244,0.363364276792067,0.765682017066529,2.7506571503569,5.67030528391229,4.71921070636553,1.06676104836526,4.05659705821313,5.85039933256944,2.71570352580386,3.09003973207797,2.42181542882498,3.79985477876951,3.01561315451799,6.18906072054703,5.81383571254219,3.22913038427622,3.55605643067544,5.22696181427153,5.64679789028927,3.75057193746135,3.12935771085818,5.14395157073312,3.88639578972141,6.1773612365537,1.10248084700396,0.203123392836058,5.90974537814759,1.05036016844849,6.0528021446247,0.482573491934372,4.27550799378371,2.74474252428613,1.57164008235213,2.3338631729862,0.683424992011264,5.70683818997447,4.43980159384304,4.6300487547895,5.412648986419,3.06284512804498,1.19089629342791,0.340494291205369
1.72290797999266,0.901860708884223,5.88385613445382,3.18399575251192,2.26412363573455,1.01513443089227,1.61584376425291,2.76220417487968,4.57968330875223,0.0754505368291389,1.84050853949401,4.68866867659025,1.75760986540292,5.9516198618622,2.39651939402359,2.37389401858018,1.58758130316796,5.03662197892766,1.03782934760951,0.271205500957708,6.02783576232038,4.20832820621876,2.90906568114233,0.611837811169266,2.62220465849217,1.06851980651602,1.62538619163046,4.14020499009909,4.03388349221622,4.44600714311765,5.48667669058717,2.09602733227165,0.616208590532627,3.85329712773786,1.32564830949883,1.23700402026266,4.60605917605297,0.780277821383222,4.89216725524859,4.64321233451115,3.21523133858232,4.32076058063274,5.54880953951543,0.190809190665824,0.613741506465816,4.4998559624114,1.61970544227302,1.70788148361621,2.42650673353951,3.7983534942007,2.18352082285243
1.638287073632,0.723701230409686,1.73755455907034,3.13257725122781,3.85365004502113,0.656931396378091,1.43159313816048,0.758014079289,0.636565113160647,3.71959526009555,1.70482150664732,0.757879016840249,5.31363861913122,3.65648544375266,0.339122531940376,5.24100494422997,1.57749377495907,5.43918466289073,0.461161707979054,2.97158472581435,1.03201930701514,3.16291720374004,5.36207657112063,4.10594538266035,1.62876439131746,3.18666996090915,2.80443663757413,4.7559653966602,1.5929584838577,6.27457146558994,4.12758405789517,2.96841495391777,2.34584687562981,0.959364686052831,0.266820463994746,4.84595416759085,0.990125562521093,3.43900188612953,0.202884622661751,3.9560761548626,3.5951369383526,4.61872386413664,2.59854887231086,5.95517004073569,5.55385802299361,5.41088997957217,2.41023745041856,1.26189184240321,1.57585711487703,4.61935929430771,2.02141487048884
4.61728056990042,3.32291447233707,1.29138464099951,0.668784409235082,4.54554796450098,4.28508055873661,6.2549748806278,5.38515657761554,4.94918223595711,3.94618485370734,3.52801085597325,6.03362617201704,3.16042320929516,1.14178394351855,1.82916332452027,4.23146069489977,4.8812133986565,0.156350478613582,2.12750453096617,5.1703312284546,0.958899277683847,4.42637626735574,6.07039665743821,0.878527345458836,0.758737686847302,0.936144647576454,4.53248341409287,1.58266585892284,4.36093779264346,0.804916865526881,0.833776012860491,5.04058246536068,3.37448334404471,4.54450632879267,3.5400166603832,5.785838032315,4.91002818885103,2.94731109812604,5.4464694872929,2.34790878990538,5.47012976609563,3.21734523033725,1.88147044905911,1.52492708925418,5.45495073730244,1.58915785779779,5.8064260646549,2.84732773232038,2.14414049011493,1.70367241960609,1.17702310042231
4.46871652929996,3.35619883421577,0.335095734356664,3.92782438332005,4.04028749217995,5.42377945672205,0.465851978410501,2.80981684211553,5.31223693148816,4.90056118952965,3.7506948781709,3.49443462730856,6.06014853008257,3.55219133088995,2.90898933729945,5.71562650063717,5.16971210396844,5.2074225917902,5.97290432220541,2.54865020393389,0.439703496855572,4.32869852334849,1.903931310587,0.28307841535225,1.36966364508566,4.91199943731572,3.62857601259569,6.19962602609727,1.98566054698346,0.170937439590486,4.10291591777384,1.39603682208006,1.5358337491832,1.29980685494995,2.09816708110363,4.6831801605201,0.518036147610611,3.09089702694203,4.22575297957337,3.93564048982941,5.29754980597328,2.57151110918807,1.25901227541768,3.42520270214956,4.57540402028554,2.59990563227679,4.04674282301325,3.24871638502605,4.52226963020206,6.00369248355877,1.45228433548333
