"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-2.44541661714153,2.58724223009812,0.076153768864433,4.27630884634244,5.04111281412612,3.04283038843074,0.345509961431024,4.87673962108285,5.43432975858448,4.60953391516694,4.54534360069698,5.21981305441698,0.528978867007368,2.382786366125,3.60331412230227,5.06439158730046,0.701059994008453,2.5761080322798,2.87298608072787,1.56504079160233,5.67143395739464,5.93845497575471,2.16858087729802,5.69057387053456,2.53011697316187,2.80326429891295,5.24853618401634,2.05017922219383,5.69116574670858,1.50399502100666,0.220241446397414,4.24225165410082,2.87952503488442,5.51633823093224,0.853802615277438,1.54364064077157,3.21160113808989,3.26716972437885,0.041927439886164,2.93085832411625,0.424463315160832,1.02657037458237,1.31927671170764,4.61913737256092,0.937678934114218,4.70317052060455,1.3893282732935,3.80676078931257,0.282116521845524,5.98628656136653,4.15573774516925
9.06930228081532,2.73572288092464,2.30479986812004,2.73825647656192,5.69225109587202,4.58696904601528,1.85837376968684,2.49070385204146,1.19865095591501,5.1561007308744,5.12317966275691,3.07138704673018,2.41298603357094,2.2857322202074,4.2024522918862,2.98906262650192,0.954491470400981,3.92784227919692,2.30722611629159,5.9921299155314,5.75385969640323,1.71130762605451,1.34871808288178,6.08026427248684,3.78579047892354,4.81933337854528,4.4404140181644,2.7531555320931,6.07270332814888,5.43159291534968,3.76395802117118,3.2702017332799,6.23861546858691,4.61471379063241,5.25554119754041,3.99681232007596,5.59688408802477,4.1568947305052,5.27232096007344,2.55941757504383,4.74293343128939,0.118410880265596,0.600863599535016,2.48290765438425,6.22059019954496,1.4350310556264,3.07849338634918,4.93046040871214,1.15003618101736,5.6355919553571,0.253218778344229
1.07038618690471,5.7682305009935,1.94829237321475,4.93350261707804,6.21026312435225,1.39877442895809,6.04603987309752,1.89132850978976,5.5341362780752,2.58739698342421,1.37371448865384,2.21195401525474,5.69596174515545,3.19411916024963,3.20066983530583,5.26796374634943,5.24803409736527,4.73380052588436,4.32478660872154,3.61664887514254,4.90875420810462,6.20425491541195,5.7502963000649,0.988743178082089,1.27350990330208,2.74592052151444,2.72995881545675,2.03816803424536,5.23984500672535,2.7918881329814,1.52443952791672,1.65507206469194,2.51652408550068,4.00612493911535,3.03444440803528,0.879319350289016,2.13874519118479,4.71903757001085,4.64041595928804,4.02822444378557,1.94492234538813,0.895748082703093,2.80869225602629,0.23519084971721,0.878405866204451,5.49199550816012,2.73078344774885,5.97390715840042,2.57350801577296,0.0380764338534481,4.18160616129833
3.56069934734662,1.88258438071597,4.71795093201659,3.15186712810004,0.483354334699608,0.333715298524542,5.75043121329601,1.28260309925876,4.98289596429207,6.08077158029253,6.10906030660868,5.50617834240639,4.22081581830936,3.19395169855418,0.596951109981265,5.89657057491844,3.77119970850796,1.05222357351822,2.68877350074593,3.44375773625263,4.22252633381063,4.0949527060741,5.61446449538216,4.25013618714041,2.78148547758905,4.39548324842321,0.989300623016194,0.529270663573295,0.348343243151437,2.55699204955382,5.60689142345332,3.06886731955629,2.91566717212093,2.36557420450652,1.1072440395129,2.13672325553448,4.19733477184095,5.49197672282907,4.24109212913909,2.29154011616386,5.05362090999566,0.435149570389113,5.19416692283838,2.76528273968569,1.38137883204165,4.18156469049662,2.65763977180973,0.134866748347125,5.26609051047021,1.92889259169598,0.229929770595005
2.07693689160153,1.96377012841681,3.43664551424004,6.03282822042487,4.85200273405221,1.30963202343052,3.49572562910682,5.49537130719856,4.68077740096123,4.49836300769813,2.69481100608369,4.87172461648492,5.91318255683988,6.19030954641707,3.49492251341383,4.07218110026532,0.282767321433939,5.49790420209809,5.25472071993565,5.66410871549177,2.39358073099934,4.97838371782461,2.58823064192086,1.62263635183145,1.97414202888238,3.11385946163674,5.43752237248394,4.10068997819737,0.565356311691097,0.702466434672352,1.80948412418544,3.57959521705752,5.59854469168701,1.46650936467575,0.24229682214377,1.11751529121462,4.42162119843089,4.84190587974056,5.52620463175886,5.22099686089299,2.95885753601866,4.2807229646539,3.19982725739765,0.384677955998071,3.97280514389785,1.27155680672491,1.48421606428801,0.114074445829981,6.05304688057894,3.79067837788415,3.42884496001279
3.96648912219731,3.11300495216871,6.15259181276207,0.87019393941331,4.55153847359544,2.57015201733073,3.36856970690656,2.46774948387703,1.85970550205027,2.83487806978768,4.45151981781696,3.15224125623255,3.47412762884628,1.16388120699827,1.94223160747953,1.45444788306663,5.25456513128333,1.77530751979269,3.58094315562743,2.77923943020359,2.17301081853142,0.491864038465784,0.955960572234969,2.55751471214767,4.40080261020169,6.11018316938042,5.03872586432293,6.197742987204,3.14967951844017,0.310137149405705,2.52339668006897,1.47311461827965,3.35592620480252,5.02173078511824,4.66166099837776,6.02785883839016,0.359043132776217,5.96917969327681,1.4256080813617,4.72888246155296,4.74316698469782,4.91247714589992,5.17931764016901,6.16830592286069,0.273019558874788,4.86261507827037,4.67607658435336,2.74044197669392,4.80856074970776,1.61375871100207,2.38222235707747
-1.51162950188589,3.48486713575556,4.89420483827068,6.2377160358305,4.29012445450368,3.59292248414597,4.03937722505225,0.577245988200991,0.419924468453934,5.03654754711871,2.6512320984587,2.57608701599867,4.57257169823939,1.08710283355655,5.10074611976123,0.498905288470681,0.724999071349971,4.1991699221109,6.2687470488996,1.65948157188561,2.20085187874905,6.16556255647418,5.64879384158866,5.28578959332465,2.36128140013971,6.13678957062668,4.95190350204019,4.98934338073856,0.488421411866567,1.24748863856624,2.74926851633187,2.94049250132697,3.0268654259174,1.84419027420161,0.675749902027244,0.356443057752656,3.9251139062578,3.5850457850327,0.593742323522429,2.02490574558923,4.04705831300039,5.94291697098615,3.87195923427807,0.482903947573462,1.31635238528056,0.442373885573696,4.16870529679412,4.93079155338565,3.14191552692448,3.08095914647513,1.29839397744651
0.617217691440771,5.76559292991665,3.34348087689608,6.07857967257935,2.29889923339778,4.21832921452662,3.90105919109379,4.69571504241967,3.01185741517351,1.82467923776291,0.702654172412383,1.77492097880028,4.37094623403807,2.1490718699267,0.0377359030975467,4.1886009621913,3.84159499001113,0.0876443569335482,5.43250564603144,1.49219749224366,1.00390827989517,5.99175097732424,3.82656802423769,3.29889557233347,3.53734768630686,0.149689974982585,0.682065750936274,3.8072465761304,1.83849117253687,1.67174436711454,6.26703824647541,0.186680158515062,5.63932215507775,4.60068954255761,0.0944011308145871,1.37664971674644,0.906235618065322,1.93196013341426,6.15462829420684,1.86636062214274,1.69205103788318,0.254941531155227,4.57104041653536,4.98092887490348,1.11612578675333,4.41973995600102,1.16160961267439,2.74584540652275,2.2842571540564,4.09321200179536,5.84920434501055
4.64273026771425,3.15038614151958,4.05086679054162,3.07194726243113,4.50215851354476,4.21719400472629,4.69400498334885,1.33317532437779,2.53274477048303,4.99295530499542,2.23731402492665,2.50630956868791,2.43083005584038,3.32910887856466,4.97018276438198,2.77587966767314,0.0553053766052119,5.74085205936008,1.11524617507397,6.2061772058602,0.548625735389725,4.81914109990753,4.90291930229165,0.229259966237822,3.83497895031224,3.55924123990696,2.1202455358456,3.98405444118481,1.50150392021374,3.24995121808466,0.82760177003278,4.42179833732943,5.21883310703824,2.1718561972711,0.467163876530609,4.45089341823919,5.5330048660102,2.07326801790056,1.56226545752995,0.665405337648902,5.48445313849301,2.7138270100623,4.33343281883661,4.17690580550965,3.00748123179076,1.83633521310965,6.0547720662227,1.66454958385723,2.01061932942836,1.75692455557701,5.95195072711835
7.10374915455303,0.427970803158929,3.94376648920132,0.995543549847726,0.404809212648573,5.51502307489357,1.27613447342596,3.51439722267078,1.61525863505707,6.06643287651368,2.68225926551617,2.88620600327642,5.11793801264972,2.714387230152,4.72661365993969,4.94952449441926,3.67779190053211,4.7300140477052,2.96120358555819,0.483283931767043,1.53764147997959,3.90840046219006,4.10530575098855,3.47028831445485,5.87017325977573,2.65151061904305,4.03532889477733,0.52108075077341,4.52810095625448,2.09602327559981,4.65426789755687,0.707181175334511,2.29777935790475,0.235390222044725,4.99156990987101,3.71806719242254,3.67947708121808,3.19592371651379,6.08407329569652,0.698753658306028,0.640414777697484,3.362041092655,6.19600429736345,2.38759776909925,5.41423723269012,2.23055550724726,2.08512468220108,0.689067579687689,2.87226645084383,0.239729779810439,3.98327533051458
8.2822527969471,1.46805346300508,4.4047385781277,5.0632323344415,5.72119292294671,2.78279375059816,2.79974766182518,4.8819912044038,2.10239626901485,2.74893626422938,1.94355338175959,1.99558500225115,4.10448653003043,6.08416706289373,5.84348005043356,0.568521469544055,0.758172924396964,2.12647663352155,0.098571545991976,2.23252216068627,1.21576081128345,0.795040607558237,1.1433715534203,5.98664272340211,5.78084988835592,4.4641010215546,3.29714064556516,2.54949340943393,2.60606236982676,5.98520692343527,5.67790630781687,3.68234651018131,4.58518061110836,3.73583462654177,3.03800839685544,4.40384423486328,2.27439613676831,5.4703012186316,1.17599344308723,5.70799828693716,6.20688095284266,0.777475445270152,3.68364903392237,4.42051217486417,2.86884734211565,0.482716658949282,1.39573327681904,1.12598749600167,4.46829188832674,5.4913208776362,5.96373276504181
2.93787316983187,1.71949514844625,1.16587839885218,0.440300425948637,4.4610163402881,1.75321713641669,1.95340903452709,4.6204591000276,2.60463978439894,1.66814533116596,6.15582410392568,5.26317535800241,2.79713635890536,3.29821289283427,0.862221571309321,4.17994018433799,2.79827441554427,0.678906503272357,0.351830080597927,5.92873638963373,2.03076982784036,1.7763585020846,3.00140605777538,1.75291525595645,5.73417831193172,3.75670818245487,3.60864282920145,4.3903555362277,3.34030695908967,0.16118296223735,5.87216457801356,3.67226548464328,1.73932248240287,0.929017394080595,4.10918134428543,2.0185822821916,4.86991220435068,1.85017768776142,5.42644201005095,3.6400542448587,4.84428837349527,2.96991754926118,1.96516057646026,3.44043463152341,1.87284442136186,1.92742781863659,3.559132806956,4.46972303328824,3.85320201173018,4.98424986132732,1.74781023947202
1.71883773108744,1.47856932631299,3.2568917300877,1.90276895195296,0.6156340865108,5.8239394089217,5.36933095073466,3.8100582841979,5.69646921241922,3.38101972346543,2.7732351711421,2.28509529493405,5.13041829552074,3.92936535831928,5.51234864266987,4.94640115554252,6.14394277482635,3.65162913650797,5.88327513214988,2.4047327661778,4.13216485670383,4.40911918683763,0.941283618389501,3.12427823984925,5.25879702851884,5.18569639016669,1.38992998905452,5.06092495567848,3.70139548394467,1.56251431598733,1.61279619136641,1.24769321010461,1.66114291871024,4.95189996031552,4.16686245303799,1.1573405192838,4.51714404362652,4.63692204424388,2.21918704065357,1.90992727051423,0.144772880565866,0.175659679170719,1.53628827197876,3.0289699447562,0.0738187848372616,5.43185634300822,4.93709755246725,0.517456785237842,1.57872680862844,1.57266579273423,0.102806494874596
-0.268817452207253,4.73952511011913,4.10809108995767,1.71764353303332,0.0645119355467746,0.205299578568643,5.49988737627097,3.00720037053748,2.12130428330669,5.40840826339873,0.161854355323567,5.95001098405741,4.70360481124307,3.43497430588465,2.7625330388639,2.91662314958695,4.27774593952885,1.53934268400728,4.54239455826895,6.09129853105657,4.19287871898275,6.14516052539055,2.54430010584342,5.11790016695901,3.87211960959835,0.660151138630423,5.40796473443254,0.817738957744203,2.13166903156577,3.06526823825725,2.66069236835691,0.758956281918378,1.18919782066827,0.691835458729533,1.69860644255352,3.11625313793726,3.47478302638621,0.471543904462068,0.807378664070672,1.96662042826324,1.73080575370408,2.68742088522692,4.55133318669013,4.20661499748532,1.86264702654229,2.8469853012339,4.3645833449982,4.71058040255874,2.49613852248587,0.920757215862445,4.10371440186819
4.09892204129955,2.66689193575949,4.78876214892514,2.7369567148102,1.8608336796034,2.0190286038684,4.31843942703309,5.85770973463131,1.57942612443204,4.56942158503596,1.095307486719,6.12077077126511,2.54018926946773,6.15776693374377,4.76207042737066,2.37036727565432,2.4631962069462,5.22925825479606,3.60028737844338,0.415533963103192,4.49255560913381,2.64105586474914,0.80830767556773,4.45269130213399,5.11204896570156,1.73022195722661,1.51887849353446,1.47679870535952,2.39974456809075,5.66196167108732,2.16459008505407,0.179921792979152,3.95633270973199,1.70484397414318,4.74256248939245,1.50639299536049,4.99086245146538,5.8678182761955,3.41574990776273,1.21708705331533,5.48244126333033,5.82306026537613,1.60884793931729,1.95369889126364,5.18022141925503,2.26414002480579,6.06475508502693,4.77552118230002,5.46986196870079,1.53375390392073,1.3402295709469
3.47409114719968,2.67455393701546,0.638931808863023,1.39233676578643,3.94717611383159,4.99516282789618,0.551465323749978,0.502742683513587,3.31730777881863,5.90594183064028,2.78809729091761,1.34114672695584,1.379897563118,3.69913573194265,1.5888450010632,5.72634416032786,4.91161516823509,3.44927004229659,5.98868118856379,3.14159061428199,4.49146277860732,1.32690570075423,0.306039609492435,3.78960073537316,5.37574754788597,1.59456273298968,6.06139094837142,0.234337651023774,5.88606806658967,3.91066854843638,1.72444563835689,6.14684795897036,3.68421077105812,5.006700833529,1.96516192819657,5.65853482498543,1.03703777872891,2.23550533591892,4.54422858062906,2.660564737532,3.22672605793209,2.25247995182552,4.75218556451787,1.65596217719727,1.42601061790039,3.05708940998765,3.60386412829794,2.88959580829255,1.57864304193922,6.08686825774076,5.51073112194507
-0.244744585355861,5.71203976051504,5.38991452117442,2.29780875670648,2.33534876922154,5.32972357603709,5.24413929302818,4.23880395849046,3.3769283278081,5.60958008986993,3.12731876732228,3.92946880857125,5.58231335373521,0.201529657696307,1.58608977772566,5.5654407573467,5.50295079109735,0.341697781244132,4.85855810068669,3.32828811569088,3.00817898373493,5.6637523032972,5.38175852320436,3.75963468424113,6.13545137509118,5.03932949211788,5.25676709948415,0.305355540221061,4.81922674205773,1.73517533054878,3.28711129029368,4.64503215339963,0.282931068780388,5.32249054039784,4.47621035667701,2.33895530408819,3.11693983314658,6.19148481091441,0.0384824111754617,3.40667194078325,3.52858421453023,0.416983995800017,3.46101891440427,2.5722494702752,0.649150917775642,1.08085041677543,2.64770386481932,3.66592044027814,0.627516755643094,2.81262252881221,4.95352962179746
1.55491983439931,0.441283745353551,2.12655019635716,1.12873602063733,2.6574039859883,2.4087975294115,2.92694618858867,4.21121426270889,4.274383612503,3.54020951979942,4.91741892998506,2.61744856552466,1.88466492964204,6.06551101283436,0.359867697774087,3.80962298707174,5.40519592204896,4.24602782309627,4.67963577187637,3.14239253915967,2.40889024330769,3.90011425865928,2.50398962492151,2.24162471346699,1.27229934736899,3.3336517980355,0.224980512461395,3.81825327478643,3.3364742117375,4.14153345284061,0.333164237764936,4.56957992397427,1.9294074189006,2.08369589838936,2.24395408281457,2.15379494190732,0.95658785541526,0.969158455922657,1.11258488716922,2.22106443414597,4.29930548552476,2.61767035707174,0.174412621968638,3.76565070077523,2.00486633678741,2.1738830761216,1.63707608326994,5.42436594058003,2.22626754806512,6.07512263769997,4.57277027473947
4.77462650326909,4.01544590117655,5.19413827012488,4.3688123529705,0.205082864810217,2.80633643711983,3.49746818543986,1.14161836167283,0.570824314723943,2.24897200300823,5.10910094731619,4.43918365285761,5.4961585751,2.36146935585453,0.58597643752782,3.4033407665979,1.44707276297185,0.829720328496387,2.63666160701353,3.30031932224409,5.72276876806127,4.57840197830538,4.42012404514273,1.3196936170277,3.03661936784252,2.27385515551427,2.21646000189574,4.8110786438453,0.384885687439491,5.37316894557398,2.48173478322088,2.47711644593431,4.79045732865618,3.40648941980909,1.86957426987835,4.1634137275333,1.30683824049824,6.25864692496604,5.16684917767607,4.30029300204165,5.44664970855984,1.14804912133406,0.176634983247477,3.18724128308415,0.505679741716708,5.49119209403184,4.83409087188268,5.51418617164462,2.76593725654895,5.90801214938023,5.73942037458181
4.03422868654386,2.46701349710594,4.84437797137596,3.86425626253838,3.40666091623261,6.00076159009243,1.49495399124577,2.85175820751889,0.757004308862294,2.96739091418812,1.08933938367784,5.65078141036745,4.51854297513192,3.1925307837788,3.15839086351981,1.88060458442094,6.24811255867026,4.21973514316919,1.72335654119733,4.7090652553782,2.33081287468332,1.92817511376443,5.77160794288894,3.05020747468742,2.15041140988391,4.30949184262743,5.5998854429404,1.43129466044769,0.389061816774898,6.10041144714896,0.00443700127605571,4.90119931439583,6.11654279611297,3.83459027345943,4.85879824454107,2.24066208411247,2.64201789723309,4.61190843601813,5.47592703395225,1.34680517266425,5.40236936536295,5.78648796000424,3.33239152336857,2.08769401253829,0.114696535651091,0.911580425840877,5.726462108098,0.464385799486835,5.26841602649157,3.70326606462758,2.07480847210095
0.702438935586392,5.02854966864925,1.71498041940681,2.73680266807354,4.89538514690955,3.17442449540779,2.31154613386052,5.63221193872584,1.16806850132445,0.220857067194777,0.739891344792936,1.3801430407717,3.62094150981086,3.12024293832274,3.29080560024509,0.323088069114924,5.97924662945082,2.01761574245705,5.38612340847078,3.28945389904988,3.76302682846327,3.20856635988492,2.72023396365763,3.10437733427951,5.00893888314132,3.02461033184654,3.07815167940714,3.63671627834472,1.06806106905348,0.108875031630653,1.15048436498888,1.5455186677075,3.74873745281913,1.88770149845875,3.6143257319743,3.36612637770352,5.84141582767326,5.42382507635944,2.24026890293489,5.83795589329025,5.38268463227195,5.97158678161027,4.25890402280167,1.62954503366292,5.60341826282795,3.26379885098558,6.21896495607562,4.68617432519336,0.313778835267968,5.65943438062696,2.12701745239168
-2.16110011013802,3.84224982725345,1.80687022751187,4.949476586778,3.25727981738452,0.210637223897282,5.44111509740393,1.52735696546256,2.05514465581264,0.708140906648316,2.0135085589878,5.10365679716263,5.79061005353455,1.78494741408726,1.80387346177026,0.902136942927623,1.70685762089965,4.27753155619892,0.894914175510368,1.16057409050073,6.13251239900246,0.914017381109846,4.57516576944715,0.838487854019017,2.39804230637329,0.022184775239222,3.23641734307587,3.25903465930359,2.10838917875788,4.32978176590989,1.49316992022348,5.46382325791854,1.00541784019155,4.3576323087625,2.65776752551975,0.0344377689170196,2.61228492844988,0.201731576964198,6.15341717358737,5.97799023590556,3.4115750306852,5.73685253788396,3.44060903183931,0.311452049433712,3.1723316784507,4.82997831950409,1.06853975632987,1.98298141294106,5.52792814236143,5.4382540275546,5.20627522806646
0.71674987518358,4.90523278581181,2.12432904198574,1.81723250782815,4.80712852072396,3.03039281252721,5.64355614428611,3.05312980423132,0.748511964082046,5.76933392597272,6.06817652272069,0.690021236965628,2.32190272196255,5.86156943917493,0.234233914039855,3.37466016402711,3.60200079637412,6.08151252781883,0.663774448778691,3.84054628109391,3.19634032339856,2.72683482704438,5.4900148224109,2.20306352122712,4.96252991806736,5.25181139427056,4.8517682926525,0.190231921728827,1.9819041449371,2.43947356687159,0.375952792194263,4.02361222295949,0.589054442036205,0.0463696242809746,3.96243489506679,4.78123786824008,5.55485705267577,0.175608032310848,3.08082017510927,3.86574852675432,2.49501417485228,2.21893701917631,1.43512583516292,4.06784920233867,3.8654368900934,2.54633700568276,1.84017806191115,1.26893253942507,3.44465934436823,4.71741111085658,2.71553464215203
2.70895925394578,2.11721055429501,1.99424126664488,3.17093691626183,1.80846321802632,3.22770039940875,4.14616588387995,6.14670015743097,1.49015580427345,5.61562855392702,3.67601451358252,3.03140482560733,4.8256545992895,1.95260637819037,1.55610372557765,1.44961162804006,5.82570438008554,0.981236079369866,4.94383969863041,5.98111031686374,3.13512679267216,3.25183171881506,6.20497841032556,0.646735822891532,6.28043960451291,5.99662881872306,2.5481246901127,2.94138612922444,5.28740272822105,4.49303729392935,0.742803846453178,0.546554025414689,1.52881363980747,5.11233222760341,3.05785688021872,4.16311176661256,2.91445978340549,3.68611844110309,0.311549753343472,2.21216704684836,2.88853626061528,4.36586927193365,5.97432314939669,5.63915738661448,1.80811776455108,2.38303482666866,0.547332552380605,2.74685851825435,3.54870926840807,4.47572278656205,5.05666700972365
3.29642864416737,3.3430572948179,1.92670206058871,0.861487410259995,3.72498873037809,2.50379535671518,4.73297831325876,0.545957589325018,5.50351187430871,5.26792652825058,2.3298372663196,2.81128286158112,0.924992256908903,3.71579865559744,0.938040536742133,6.15948164343117,5.35101808223875,1.84147470911028,6.16119792721842,3.29842710353987,4.45352429646583,1.48204774612885,5.9317525639095,4.44533471282251,0.569279293293313,6.02845940137173,1.34948433889085,2.17810355674441,5.61249003581228,2.89380987109375,4.94771046137179,3.17236713812203,5.69406165595197,2.23436558229504,0.966221930221718,1.01804184598635,2.93870363632213,0.956898333445059,0.402934901524563,3.00997231210283,1.72881073574643,1.80151956074941,0.196164440750629,5.50831694284768,4.99451281243186,1.72615243950915,1.58111441528184,5.68506836267092,4.11265242756712,1.03418259127318,5.81463395232922
6.91105565803624,0.172929531711976,3.60311053238193,1.65004842741443,2.87077709783487,4.43636581662627,2.5849587700457,3.33719634174854,2.70343023852646,4.39285807996583,1.73795689665217,6.12513144771621,4.15807892319157,2.2419584080067,4.68366290300541,3.6892923823162,5.70551198597846,4.21787809155268,0.0237061456732644,5.77479026954848,6.25652700891446,5.22315789664594,4.1193253104109,0.27822155219869,3.96308037548507,2.14782850220401,0.374622543229768,4.11972175535871,3.98390030374722,5.31467422615412,0.473900304147002,4.82626354186583,4.07291624000684,2.94249856431612,5.03396584195747,0.0516297115447226,6.23468840398033,1.36913321000805,5.04761224169908,5.30049970713422,5.00337360775955,5.67962857640199,5.51364602279096,1.75775500882015,1.87625752188548,4.15564779472531,5.7481462244942,0.190719442104579,4.55616735120678,2.66363839278494,3.6098106181874
8.64945929113656,1.57448792010743,1.54488375979818,5.89737791698176,4.23424695843312,2.52758566991721,5.19398928508476,5.59622637761135,5.549052715999,2.87756223330871,0.253602674380754,1.60010027144467,5.08764812850875,0.693402928638089,2.06303867002431,0.25419513864784,6.08935295680417,2.66933217820538,3.46217689306159,4.89521037501246,5.29790944829097,0.632686791521555,5.07451788137554,5.51087482292508,4.63004582602751,4.1126974240014,6.25897589866912,0.606965226035108,5.27236009166915,0.422660668004771,5.62914030376278,2.73667786068052,0.978783463562859,1.9195078361661,3.09037183788865,1.33492715414853,0.119421921968113,6.24539694969139,3.63297108225084,3.18999129843333,0.0508690029210122,3.99961987638195,0.654374821223617,5.61266918037152,5.3826129522119,0.462787454692216,4.86530861327835,0.486470486259828,2.99327395949799,1.33825722236781,1.75129849594905
7.82050243471254,1.2709042194506,2.93187408372957,6.11702729409997,3.83321634322401,1.57317011911287,6.22577873255961,2.97145304124344,3.05649052643603,1.85944175254976,3.11415245340674,3.36879169448466,1.92698995994087,0.794984729939281,3.85575081147506,5.15844719880849,5.90864380522266,3.51134048460252,3.86580150633256,6.20285219055997,3.25016384006122,2.93211607378657,6.1784895252886,0.870211825049747,4.47839334644159,3.02574421478017,2.97440009702872,6.1482335267191,4.8884987102104,0.252392715318245,3.7243530646772,0.868641929623016,0.0206168240306177,2.54776101306695,1.97003232480528,1.38171584301665,4.76343823236808,3.2644980877916,0.955622999499424,0.502900690369493,1.42479530748355,1.70614736393174,0.493490341087816,5.71019981333671,3.96849128667695,3.22246599074605,5.37589372119753,5.14525441924198,4.00049615260809,4.33289816324034,1.25013981624415
7.13703808917025,6.07449468157737,2.77708865535804,4.73299891114532,2.09294922828483,6.2723775302723,2.75594574989402,1.22702582762517,2.71412114583424,4.38113310462498,4.94993833638887,4.23545970142873,0.903575547308412,0.400983218126258,3.57467148538147,1.05118045148514,4.67504289814189,2.13976604029011,1.41151004955066,4.46731684757523,1.1302538815309,4.55708644411926,3.83879004940267,5.62850212184279,0.854532759153718,5.43841505094759,2.91572083927067,5.92991863225031,0.753112430361361,2.40240682152144,0.00800536861002112,4.8585334944046,0.848149383409068,1.4838012758104,4.91077325010296,1.39082994260977,4.8847722043579,1.23278951858604,0.777764961146793,0.418531352047901,1.17181369741833,1.97370618169902,3.34605208123135,4.34364963096784,4.84341688686293,0.55850950251687,2.44156986703662,1.75742352913841,5.46810275265667,4.08034865675112,5.966726073908
1.73161663209241,0.385760170128062,5.87356021210161,2.07605289019881,2.13279738905782,1.24287191487831,2.72844522189521,1.13645633673377,0.451851995757886,3.05918657473727,6.27410372825537,1.76270715767989,3.0805022464377,3.85087873251056,6.04925818022722,1.79929542787677,3.12440958502316,5.47653206322272,5.11516216801893,2.54487903372952,2.15734324970858,3.33358183251544,2.22549861345305,0.0863002819302865,3.54414574227318,1.97359044878686,1.4781111184268,3.46547508429592,4.48457696072251,4.82507861186874,1.79945473965561,3.11977694771236,0.951324150355102,5.39472311388303,5.89281201799374,4.42965739218775,3.43836050480771,5.25797909200279,0.633742578036444,3.39356733421522,4.1772451834861,2.72412346491669,5.68427635198907,1.0624642034187,2.59181007037843,2.83007029631319,5.29282762637269,5.93301746578631,4.37931308824256,0.339453388419019,4.31343484572647
9.37283251949686,2.62589335083815,1.56854014723882,0.544346307945824,3.03846399782162,2.08816231748507,5.82967018276286,1.93223303200444,6.15677580528215,0.31943252210386,3.61753468959455,1.32987268002082,2.35429101872226,0.713077664146938,1.88774051155809,6.08507800881543,0.680486599626855,3.10360672023748,5.30403488670864,1.67003389988957,4.82737014576604,4.51855633596274,1.46307048607266,5.3561620781754,4.30284752325914,4.27607837383947,1.62769743396012,0.309930383490218,3.03606844020846,2.5612637805857,0.0580095484905395,0.623046873820289,6.14767433067206,2.18117784690379,4.61650404540942,3.98031668256644,1.14995454872562,3.70597088019686,5.69943374861262,4.79536463615095,1.03282792181719,4.47281486090956,4.75014741388358,0.703640167494464,4.84235312744451,0.874202728475466,5.36833316599578,2.65573301023688,3.49919927688391,3.54200799910188,1.25806866838695
8.09835825192558,1.08712868624484,1.94599427081527,5.95139786111784,5.34660061969656,2.12036410974468,1.84442051556352,2.54302553992977,4.65013393390926,0.693456377813033,1.71026221309172,2.8035270726471,0.507999748388584,5.66715165239088,2.15963273405765,5.01147625310725,3.51740036673522,4.31377541598116,4.3995411812924,3.81022705520503,3.10923250191101,1.87935202518396,0.721932233295285,2.72623697338709,0.28540074952679,5.61818170877902,0.299899707203717,4.06936193716729,6.02879068648538,2.34241199225598,3.31719825014204,2.76413515067257,5.43990363299872,1.54939199640719,2.8805811286121,6.01289401006214,2.2805444844831,2.4662423798201,1.30160722873132,4.62976893952264,0.92575403492573,1.70238526235653,0.543804807355865,5.62547578321221,5.13769588871885,0.202747580884839,2.62111892019252,4.0071874711455,2.4725375196608,4.42112523994365,3.12261928196985
8.27741800577557,1.85190463622147,3.79817123216304,3.82644108683595,4.20036304298632,1.14222038464664,3.16257655302486,0.727867207093623,1.54549013202745,0.339353172678917,0.351208537908179,4.72991136841106,2.10443982513145,6.24451939926361,6.20039450281598,5.00317016998269,5.84671199781143,1.11668501937333,0.12936867503316,4.89542691029488,5.56463052602017,0.593851792219382,2.64214622733284,0.833421585845755,6.07481228401821,4.55486434762859,1.41780275363276,2.97084531874079,1.78065979576504,5.67057916997217,1.49379218852059,0.523158407510439,5.95508680947449,2.07475540328471,1.02753782864072,2.68847425353823,3.68044084433411,4.57779649114156,0.293747441794311,0.541841773176183,3.49931644638163,2.0533363296086,0.420025952544011,1.5814961535142,2.59983984485076,2.06627286005559,3.94631495101213,4.85053696767144,0.65985004668302,1.98247238766955,2.16985799746663
