"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
7.88912154400666,1.27353048358222,2.20532034122702,1.91542496866998,1.25785771242398,1.19660196597567,1.38516493579184,1.18239504160945,0.936438533054896,1.00608440270987,1.29412277464941,1.18384873355229,0.786257761375742,1.18620356762552,1.29179184266613,1.69267625364113,1.29247009467411,1.380685933903,1.33316603846708,1.60078870368462,1.73577377757123,1.2685735195188,2.35749059890126,1.98394419117429,2.27458122750156,1.76683650763265,1.67387442752304,2.06278506025374,2.33998434453393,0.683205066087375,2.25318675761417,2.00073642675608,1.59280767886483,1.43851321100719,2.13058486429608,1.48859463924205,1.59828894281318,2.04994352717414,1.7115434868081,1.34552730960308,1.38342592162639,1.58756230482162,1.44288621048075,1.68964438594298,1.91011981838652,1.6384169933769,0.617565884704208,1.8586198583488,0.757021390999986,0.769293650238488,1.54455608513631
3.83181880775562,1.6583829754805,0.725835907713081,1.56672212918521,1.58477995868928,1.97105361120995,1.50579965032438,1.87343064128267,1.6990299947958,0.611538814364593,1.14462919886318,1.04633433165545,1.27367885306247,1.3400844943412,1.17161074589057,1.00025734219032,1.26527563904551,1.81515256497882,1.21721643754983,2.38590051089116,1.8815956590852,1.92214833571021,2.22990686127675,1.53842815463853,0.724689207751439,1.51352910313329,1.96621158760386,1.06675750157209,0.876286356780493,1.10956319396131,1.16051450914331,1.70859795690893,1.88918829027991,1.26591036637406,1.99896743690106,0.928342628082816,1.42927094626504,1.67881679317371,1.1605050615667,1.73811659278204,1.85600550069052,1.83857534241795,1.73123478112473,2.25096967098272,1.33731492951735,1.99456691306005,1.15526585455073,1.27634892728376,1.34800904202412,1.49432350437435,1.10945260020279
8.60355257000401,1.74416543962313,1.87330219392803,2.68405016383967,1.67351658832278,1.33869080694472,1.88741724922597,1.45622852370702,1.2668308109771,1.08669620920601,0.673936550806931,1.06856129794479,1.74998208830159,1.61286022324538,1.8280198817156,1.03430574260561,1.86839262004854,0.968391966508135,0.393711677815171,1.8740741145414,1.79504883246482,2.14354725202948,1.65274410131911,2.39250052692484,1.29056082549417,1.5339907136885,1.38668251447069,2.18208430548439,1.76176774507604,1.35679952021456,1.58352706317881,1.8163848933596,0.975060924108938,1.4894001949574,1.15600244935595,0.745805964179247,1.45629720499463,1.5432216861345,1.77946132361033,2.25485693778236,2.23454268440429,1.01499928217009,1.86295440907475,1.62746971348762,1.37600167275182,1.58039002725785,0.744091857291745,1.72514627003506,1.42976863285305,1.25517343218365,1.48705120765272
7.59069114214449,0.77872187375444,2.12478380591854,1.41202752527342,1.72464746552252,2.03112078841339,1.10601747678218,1.79653713169286,2.15093905190604,0.45781060683003,1.95815380077064,2.22983636906429,1.54614146977717,1.70992279452869,1.99224674659608,1.48592063583256,0.925639509633184,1.43142630093847,1.90567951914429,2.00536471462408,1.38642878916403,1.95917771333448,0.699214326612095,1.14644816142247,1.6399306499272,1.02748915439773,1.91773338064103,1.66563954699129,2.21581195289791,1.77791507590051,0.817700492110809,1.04544090165656,1.69997949920107,0.871310923101793,1.1157193594859,1.8013352367585,1.43549374985602,1.24623260594864,1.96923319992291,1.91142941928277,2.26570498469377,0.964686354910561,1.34003824256856,1.64417111251574,1.54494244262603,2.21879330742917,1.59879665912391,2.33825718275454,1.31992106246187,1.83237228763613,1.72091066073897
-2.28099125180959,2.28383274264172,2.31619188085491,2.2907254460565,1.39284746062534,2.15111612148702,1.39053948155394,1.34474731535176,1.58898085344572,2.28230634397314,2.17418589439967,1.9484503000692,1.3978846498598,1.71385111457973,1.52541264529274,2.28340778091492,1.56009163013259,1.81503629327595,1.2973467726155,2.30373385171133,0.863919751543299,1.89075742451767,2.0673931123587,1.37049142101784,1.96319793752975,2.35920605500778,1.50356716910129,1.8326542028083,1.1035650815263,1.56703565185506,2.01115419228567,0.193680428245861,1.90189566806097,1.64568057356583,1.32473676846304,0.771001891523954,1.25349091144614,1.07108471881492,1.5707359581356,1.96117251749166,1.80477761341233,1.07707530804185,1.37564563929391,1.92945212336609,1.9646385663804,0.825195498248488,1.16404528156957,1.95848091019148,1.09145317774711,1.34706951278811,1.14414085197902
-1.55424893973916,2.06762948923993,1.60116870638531,1.3373420477612,2.19345020237696,1.57800449435303,1.90561085849865,1.47347516596224,1.09397177107546,2.95296199794222,1.21872992224609,1.357241139823,1.61482577829699,2.16462365468609,1.8004538384854,1.23316883420477,1.51431286710543,1.48435250668739,1.82103815210572,1.53691705403931,2.075345264617,1.69736998835488,1.10311383403485,1.65340066990978,1.68710968145426,1.71842781588202,0.712956058926933,2.34953335534011,1.66926388014481,1.10146818122562,1.02851001525499,1.25524812921345,1.71652181338082,2.03910192907783,1.66015069134649,1.62506446177327,1.24636442796532,1.3724594431217,1.42675768701751,1.74456018350995,2.43591387240871,1.67054030185362,1.79627326550422,2.21518157605055,1.21806023546536,1.6077983529286,2.50741103001041,1.82086422359625,0.883624385739299,1.17574837303416,1.15040896418614
1.40636869688113,0.875531748936161,1.34959345401112,1.41688161581094,1.04056137973617,1.23115600801865,1.80572469457606,1.48759552651015,1.51671577314617,1.87809925747147,1.66380558902565,1.7508291066494,0.787112071072072,1.07770768360413,0.966830361303935,1.15827660147747,1.49476105681743,2.17178683385267,1.94886251701435,1.14213438434537,0.727303495900091,1.47511408821505,1.57241371649713,1.42048957133644,1.15685626672757,1.4207287632629,0.920076935214702,1.82679231683281,1.80743440711627,1.5968473111989,2.44640359186496,1.79622260444384,1.10259281870151,1.52068699515015,2.3316158540302,1.60443507956617,1.73895154153002,1.92724597087675,1.04667884309838,1.29613583425654,1.56785278787161,1.52362966943089,1.05591428192893,1.3606620532925,1.79023773413263,1.41206267962127,1.13013640635252,1.37636822826388,1.27809593379563,1.18783013575428,2.11533256820783
8.10726353846545,1.50685282301381,1.94097491844537,1.991230236415,1.47874712985689,1.47520512811096,1.26417546196467,1.52007192589612,1.16423656680687,1.19981247882579,1.59971706032858,2.43532584938665,1.54492221564597,1.9375230126099,1.31394296179943,2.09231095823243,2.5890345062524,1.73540883494056,1.11933641221902,1.06543122754256,1.48918150436034,1.28042606525872,1.34258583421015,0.0824573382169267,1.15789443834149,1.65700361612079,1.51168458641873,1.70802169790573,1.51126752544312,1.77997177109024,2.28480399604097,0.959830578374324,1.3053808819476,1.49573255810239,1.37569134897655,1.12213013009479,1.86991278418404,1.0160981915865,1.59371772919262,1.93804233253837,1.91757317383494,1.65431418443281,1.66210479985519,1.3933693921109,1.17872949440115,0.891987903859214,1.89541978348678,1.00490991305386,1.60442706899417,1.82575412546817,1.47559015562005
2.41136341031426,1.85482915242797,2.09344887547678,2.33104976477112,1.39667156455905,1.78302997935059,2.49140828507352,1.89518231563344,1.38395406647801,1.10385127540856,2.34020777727552,1.52489777841052,1.33138718418416,1.083930725268,1.08676242213306,1.35805282292707,1.17786017571998,1.86007938734526,2.08922914514513,1.8575669256656,1.25968173638727,1.65352794880967,2.2320950578505,1.72460663085897,2.28940675648875,1.41777925223398,1.63412511191842,1.50367013785321,2.16278700625812,2.07868915026508,1.62225990931599,1.53855280987789,1.86400349927274,1.16090650096261,1.72165006925472,1.7389150218074,1.43789573753097,2.07002121290152,2.02729430702598,2.26660100728764,1.85031369765218,1.83309770383861,1.71583623359569,1.80257075198861,1.22957661615867,1.86910951959269,1.30499725207246,1.44771897154958,1.76736626725311,0.808996567769864,1.82803646659208
-0.848247911505685,2.88118385821613,2.06840259269872,1.82417210938593,1.8455960232972,1.00773938408653,1.54002356967496,1.9265336091047,2.01853836946905,2.06943372201246,1.84714173180479,2.40126952686814,1.82999366745907,1.80305188861216,1.57949803103693,0.724473612579779,1.90252747487365,2.24930227740082,1.31943337341189,1.64684992043318,1.11594535087493,1.26186592832516,2.25963047299196,1.77474334498823,1.40830646468018,1.8657267856261,1.80579805337946,1.67214239970197,2.22232803232859,1.66166337716221,1.41418988209702,1.89962359979302,0.940840679476905,1.55161265293925,1.75359086995423,1.28723288869575,1.48991488649077,1.47522823744001,1.45884769863296,1.65435303933584,0.712325574943516,2.15975160972496,1.09762901420097,1.21322028899077,1.614347402193,1.70129418591246,1.32833772079426,1.51027921934387,1.82644546820638,1.85041721162247,1.59625990083949
-2.9564080815656,1.59800674290298,1.57473138490739,1.5855156405936,0.958056509975024,1.71455266113327,1.9107801976045,0.92644310491971,1.36335554654014,2.47061505847921,2.12861468615024,1.92395092372072,1.64423445143834,1.88923334518548,1.48253665951188,1.68521289115073,1.3285715129135,1.23476935986673,1.90997832684048,1.88694909916962,2.32115536600897,1.32066996820812,1.70433458700248,1.25529141973319,1.64092380384893,2.49913338237335,2.10571585221041,0.969298688640693,0.912238531316104,0.914127236428133,2.1569232464454,1.35556984942807,1.65445091643586,1.6190427901293,1.43329930348621,1.50726162240881,1.64966584720184,2.64893762174849,1.82852846801577,1.62616115275639,1.26385606016267,2.16903012838763,2.25615719629912,1.63948697932497,1.54680077039275,1.62264572927388,1.59655116164182,1.80981857963107,1.25514167047214,2.0436973940902,1.52962567308748
8.17944466082931,1.48075514266703,1.75329920855829,1.6693514572152,1.43895332272722,1.83519775745268,1.60357120639122,2.0056002886155,1.95565633223711,1.06574940377584,1.58327240876856,2.24898676827488,1.92374039421937,2.14020939381469,1.33336471656164,1.86454425079476,2.21763086140886,1.71613415479883,2.41942991413183,1.55666864599308,1.41869217832083,2.14067198765498,1.15064581882198,1.23464018554024,1.87544441031548,1.78035836362127,1.88430567652496,1.70636352597833,1.0368872480062,0.66087302184639,1.78825671895306,0.79283978312899,1.2220747568621,2.46717788761965,2.79592796539635,1.75082278756459,1.48425781922003,1.21569644432357,1.64320323073243,1.69884226269846,1.10231430232926,2.24144006694862,1.92811089980496,1.96007750343054,1.52460118487017,1.5039183673727,1.4891621165902,1.44184900697661,2.07131338600122,2.22628320921892,1.76843738766688
1.66377481251576,1.15672892843531,1.43090577666193,2.13701895376267,1.56241660678327,1.46403539546946,1.20498854531554,1.83265147607819,1.5705613547058,1.45727031477872,1.75215164787209,1.90914417551769,1.5890741923014,0.849621968973871,1.55491778313221,1.84689175620949,1.91600070838934,1.43256261355154,1.72648183738274,1.28628994362091,1.48916507941146,1.27404087427529,1.50645375379867,1.8492052646986,2.0274120851789,1.78561813472646,1.12159019528217,1.18530045991187,1.99097187329714,1.46920537341424,1.65937418388515,1.83354748992162,2.15026908512127,1.22559308704437,1.90608856302533,2.05721140334375,2.1372625786393,1.41300095254615,1.23629871022272,1.95176700622811,1.72533752064409,1.09790032953107,1.27277282145409,1.70633088247758,2.03672201276776,2.56174292600303,2.24534296461334,1.59657864582474,1.55858665027101,1.68061071277904,2.20174588916443
-1.90732283820783,1.80773767574455,1.29965207107841,1.59091940304791,1.32373894734074,1.52949065319545,1.91893954260803,1.18699382803183,0.998886069209168,1.16034623735422,2.04275713132376,1.7956178205959,1.8256322684988,1.03798555280029,1.97964997510487,1.87844322075715,1.2253989972763,0.951807112508709,1.47166490228194,2.6898268834327,1.58613255840139,1.93420453374125,1.54700054513005,1.37695953789985,1.51582247824392,1.69668291861479,1.19559810705854,2.17889359165557,1.74934386140375,2.00309266484649,1.76207776921465,1.65576116399645,1.73819264293126,0.988415060652749,1.27963629509295,1.87500010015636,1.54848555724161,1.03479649730492,1.43015041234623,1.94681020670843,0.780986754052616,1.5318653234057,1.45605765602057,1.3508710499445,1.40911586979453,1.51506531109495,0.37258451559583,1.54603210629916,1.59342770549485,2.53384472638957,0.993635251003506
-1.96134518188627,2.26065724296984,0.488811423683089,2.13743613130214,1.16474170412411,1.54284353973845,1.72333706137935,0.783516120970898,2.15457699379425,1.70276965467414,2.12886844561421,1.7286073669626,1.0716733075896,1.65159878434169,2.22875462312956,1.35425769871318,0.858545422157783,1.29326387239366,1.23146812867383,1.28543620701835,0.814060976397071,1.37102067280193,1.29101132206713,2.73241647132749,1.99771072872645,1.72475356668544,1.31009215645736,0.76017863922277,1.20139715103033,1.92150059930446,1.69444173608267,1.72015326332693,1.27099571505623,0.93729211334009,1.74081779089767,1.76818510907401,0.853453729075784,0.775127437546831,0.916508815309879,1.77825184046098,1.61878341432708,0.870204944126011,1.04477632246403,0.960965166565698,1.58989750710789,1.66709434415701,2.10675311499045,1.59411841537668,0.77525483699642,1.72136048543517,1.38612424569445
4.80039112233019,2.28885405496835,1.68377351106459,1.10211815355862,1.74420865450316,1.77699272835865,1.26093423422742,2.73611678214789,0.990444469922603,1.74427148148072,1.82964388784318,0.799635101470664,1.26029919666141,1.61801835350289,1.32909667131265,1.6779459388985,1.53785141465322,1.89469651636267,1.93071807058248,1.77220822747046,2.3135938026387,1.98030600928252,0.767283527560447,2.25811158080501,1.5988680389361,0.283465635870596,2.28183402573234,1.56072525510802,2.06617132411285,1.85024510195739,1.77009601531212,1.25604744148326,1.36833151649738,1.84757804231006,1.92052080377788,1.2558332821403,1.098851867974,2.11402551818038,1.75744348684448,1.25421285198416,1.40346367182623,0.8642674765548,1.35061223068616,1.67101114232037,1.03158450515619,1.64300181312224,1.21696022131768,1.09068801180219,1.79993127930149,2.17806863677703,1.0354993056931
8.08010386229332,1.39416746010306,2.08130519847343,1.18112846543719,0.767088378949589,1.75005286313408,1.89337850086901,1.4825056878977,2.31225090588968,2.15193911543219,1.08713566936481,1.58576159337329,1.57287910809857,1.33657005455595,1.63707249899819,1.78084929927325,1.63729062866116,1.98037985118023,1.23640609456336,1.2167272105541,1.372737175414,2.15904489599358,1.7267278834725,1.71623195740897,0.841588150060151,2.01022496374201,1.75197979291462,1.20814893500207,2.12194150896596,1.63369363076929,1.7875093023903,1.14621946902111,1.9130667382009,1.37156760412456,1.06609622828687,1.43568294819517,1.48964054194632,2.40709603377171,1.4287111393381,1.54781300251846,1.5450941730102,1.5669453089807,1.95579317660449,1.2241279627041,1.41076925633714,1.96455463598785,1.31545474447029,1.14761839957325,1.50083469338093,2.2760608836696,1.69932662574442
7.09789012598504,0.5567398128648,1.02606042929565,2.13420787385344,1.50908614485744,1.40835495607586,2.11649046543663,1.24447611669414,0.465189528070071,1.64543001190556,2.43107180328553,0.937634143209222,0.603250211218527,1.88322450356054,1.66949516352589,1.50706620178836,1.77977523587593,1.03882062132877,1.37396612854586,1.63755787911902,1.74895971407715,1.72590525986335,1.30906461788364,0.996694720768574,1.36571149430798,1.35876496399172,1.44481931386369,1.87063500112762,1.08606705824172,1.21030684454978,1.0015166202384,1.38194819278381,2.47834734279079,1.07250772816124,1.97857902087985,1.0483246797886,1.747731885287,1.15669844425669,0.943226224795251,1.24631438961565,1.27603400058411,1.86316462703725,2.24597367287616,0.983148074956349,1.78840978103356,1.30378524823345,1.050004800752,2.07606221271916,1.67735746795758,1.26269652103564,1.09159028343834
-1.9217945983317,1.8767229879434,1.24011891753588,2.15521538068248,1.07948603973466,1.06856714964082,1.40230420603158,1.55858352168432,1.56173838935792,1.74836354013786,1.22598381657918,1.56018433897144,1.1640936259462,1.62797809329654,1.43388550974258,1.38090866359319,1.87444385070194,1.52508906198352,1.20464495679322,1.49499918446349,0.999221252136036,1.81962828782625,1.40620915410599,1.012464058533,0.95798814015086,1.85750036632088,1.91646984124089,1.25914444653526,1.19655017213806,1.43649255760494,1.59680196270524,1.10636651722121,1.36136925467405,1.9057406987604,1.5155632066855,1.77757228588058,0.885129108475025,2.09315176093288,1.93863632951816,1.56651391474704,2.18369187694128,1.70366060881614,0.800143269105139,2.18765151667696,1.61366556919642,1.38614044333938,1.60448158912012,1.3926186266369,1.34635080573337,1.23353076796964,1.48959303076904
3.91347896635913,1.66248596744046,0.938502331160309,1.12603705993656,0.0628065093131409,2.55090861677306,1.07558176617444,1.68088234421123,2.40968450256396,1.41809513989366,1.54436782556192,1.36233769261288,1.29267059177007,2.28241889638182,0.748372487368574,1.60979977103565,1.93517218817735,1.3960192417136,1.45180396775743,1.87635211013137,2.08047020366147,1.05268375109051,1.13714178110016,1.38900112871578,1.52146362480335,1.65150419798534,2.20387199944282,1.51819764115368,2.04040403058867,2.30098190648163,1.50006717226724,2.26173738539583,1.07860362677314,2.10965972869972,1.36679401407739,1.77754003068967,2.42071615678442,1.1599463804753,1.42486356296627,1.36702077151688,1.71132466099212,1.73541649802365,2.40375189824452,1.47687758970864,1.79821083757854,0.552659359466675,2.50690283765704,1.16096877775082,1.25076708863969,1.86701362583895,2.57062233049253
7.69733150631823,1.05552745488771,1.40451966759425,1.51989040261516,1.47096465786625,1.83038889912882,1.43300733445508,1.4341782591511,1.86660047049278,1.27176728929674,1.78735755222995,2.50663023329173,1.56966455038168,1.51786000096204,1.64817975465323,1.24035918987069,1.98266981372197,1.96605843142769,2.01871312002993,1.68498406752732,1.58624019600553,2.00396903986219,1.35898615015668,1.88059510449586,1.48853015033957,1.81651910282682,1.51839732661434,2.53263657350839,1.59160959706396,0.548571748177302,1.5003673798221,1.36662188258525,1.12948871859608,0.899000148770116,2.01576533237088,0.794789355133079,0.894966635905406,1.3760207337509,1.83220613718621,0.999900720625489,1.31631746986608,0.921643080246423,1.96771118141193,2.18493436932089,1.43515350602225,1.8687289934692,1.15258049096859,1.51892612748797,0.890842308204373,1.49236050264284,1.84150503901967
4.4913704585755,1.98723063437104,1.34978827205717,1.79103908897144,1.61543851070178,1.69013596381751,2.25693337149381,2.1937724650267,1.87008381173759,1.12336326024478,1.18116473416964,1.50828085038133,1.76319505166946,1.72115986274975,1.42607792522527,1.84275106071214,1.74895750134113,1.47372267396206,1.46880785865176,1.7357896979942,1.48948675787036,1.67941301639865,1.8109692514253,0.630132593394636,1.68137313712194,1.22022510933225,1.20619590981359,1.22748437942159,2.0684785669072,1.64687148368546,1.63735323381634,1.00944224805601,1.94854800634396,1.63328924414415,1.64151277400521,1.59569625874039,1.34379412157524,1.71277309689722,1.6237046040113,1.58541521038235,1.41420467486268,1.58807143686756,1.30880337044838,1.9871673379223,0.948494344235064,1.09199931679464,1.35805487996046,1.83462899881896,1.84740021161749,0.99714826468121,1.44783318335941
4.14369040670545,1.96501435388397,0.890966232700028,1.84393129699611,1.77362931984844,1.20658417506755,1.01875136005899,1.14845364770763,1.6517733086537,1.56193676947768,1.71286068877817,1.50894430538854,2.0147297555106,1.86126968580553,2.27066086950844,1.40376986773342,2.09661669509431,0.691395603433566,1.53610697255831,1.45118670140288,1.48679563333328,1.00874973579748,1.05561014497321,2.46963535388028,1.54510868420049,1.53475824510615,1.9258533066224,0.710712721845716,1.59227878666945,1.64819396182515,0.726080907708873,1.47507946691167,1.14287227165212,1.07727371189857,1.85585658818731,1.69468116574212,2.11441089393253,1.70270915796056,1.62577027415179,1.36303765702064,0.82654272001515,1.68655811989383,1.96017825247619,1.5638394633951,0.971129427939122,1.13175080158218,0.518238276464866,1.97859119997415,0.929148621895614,1.15718270541721,1.99822452394878
-1.92305435109496,2.00603427237079,0.731410024302463,1.65758283901949,2.12202202528736,1.58769247288318,2.0540896896459,1.38388673214249,1.0307762049415,1.50903397910708,2.0246665527136,0.250488735903734,1.40312389847899,1.76759794840923,1.57918001598312,1.62096914525621,2.00961913295435,1.43312696578469,1.93211735202335,1.85358882624048,0.838930677309856,1.41757369671173,1.97580732570868,1.48404182331505,1.51579158114203,1.86547926306788,1.95247955284505,1.28643605066709,1.36933264832481,1.31415043616636,1.75517850161506,1.60352139032447,1.10006912476287,1.43839868556577,1.7368606387281,1.65184309438935,0.909298483116084,1.36667670406033,1.99497038893669,2.33979194879322,1.88316686090504,1.80676508430065,1.17490176441201,1.66210959336798,1.67211314133118,1.20347160520493,1.6327996947181,1.38641065635344,1.9688998164044,1.66806772049198,0.467379424935438
4.06217148944264,1.86587563556431,1.26663188906811,1.14129523143803,1.88744250208797,1.55711616089441,2.51526353482523,1.71527358563436,1.8032371381901,1.35822947044501,1.60249699547797,2.05233109739394,1.54667766921687,1.03243637274184,1.87391074162807,1.89176259539382,1.7354376855356,1.76426111784446,1.72021894172899,1.7175978726229,2.15902599002873,1.300187338642,1.5542530156458,1.16491980899668,1.59510971839501,1.39837150223878,1.77740847807748,0.960534949008102,1.6606828557083,0.947893969834399,1.40204504899026,1.56090426426759,0.910831308729581,1.76499849154334,1.40509610208608,2.03651950340279,1.50882458782378,1.59855669297202,2.26378198307364,1.46052468672556,1.75015297720913,1.09117921676338,1.59989091982588,1.55849740781722,0.615046388064428,1.58758706405444,1.27606616735702,1.3965573821756,1.5563010403081,1.26812507272719,2.12662814346113
1.91516059918124,1.4180105039442,2.3354480532659,2.35571104812713,2.46501344704029,1.17440394981965,1.02594871836307,1.17021455017432,2.2799672755309,0.626361008886427,1.32829816403531,1.418888964654,1.45827371502419,1.81406797187486,1.48081210616115,1.59642695848006,1.45747402532049,1.84245375100501,1.08240092357466,2.36274988902011,1.79927510632737,1.65748440107808,0.789672150899393,1.48135182279317,1.959128498476,1.91156926755999,1.02457751494504,1.15073960547504,1.80518963731447,1.38605082151606,1.58267023448968,0.929266546276095,1.84623884546114,1.84207574521059,2.09320133424763,1.47437901535278,1.13817110336778,1.81014998510947,1.53114845055517,1.32969024382889,1.69520414581003,1.46267026188798,1.91980739507869,1.2371163305496,1.33982102646526,2.08454888367431,1.68634640823733,1.64942067514719,1.49496006724076,1.62371303529684,1.27091025141944
1.21087418365144,0.502498706338921,2.10334211706026,1.67251246609055,0.957241814370139,1.48490388744194,1.70390187229299,0.824344576684469,1.82340361146124,1.71054618485809,1.80754102402691,1.46092235586557,1.90777068473348,1.62167885305677,1.39677757276908,0.909339334870281,1.72573568876145,2.06485473424748,1.47787751654482,1.15007245340706,1.00468267332589,2.15056783227885,2.2523358832832,1.44961850983493,2.12543898861716,1.66859910250585,1.49811124887166,2.1776805350724,1.22885526192433,1.55515453138648,1.08829161182059,1.26089896477545,1.45140180978011,1.2876773615645,1.80677252953958,1.48058700238344,2.31799562980805,0.644928668425788,1.89262572893812,2.00852030375392,1.51068394599043,1.88548680763717,0.544866080233264,1.17490045680927,2.03658490029188,1.13740051509588,1.4262858705977,0.633316826266745,1.55505804182393,1.16591703698072,0.570910521490003
3.14176374743362,1.78803733421791,1.82667984836441,1.76573444176697,1.62049557010662,1.75253152414619,1.25967580631375,1.31969481075168,1.71687161292568,1.60199944251677,1.16517869533121,1.52057215073808,1.70530288297429,1.71132884776737,1.04300379651297,1.3436626049527,1.70453780324942,1.38665963630959,1.19796360484978,1.80283254477504,1.65301134897428,1.5526076206975,2.07972101899658,1.76306802832077,1.25923211113743,1.69206266909754,1.6171640241354,1.50119083324545,1.73834861107814,1.04833097897973,1.82445557922989,1.69919411543617,2.00334944714857,1.5523747695234,1.42552610160501,1.46478205691971,1.82211320149175,1.62306596429954,1.49080421686877,1.35510072693252,1.15227892895394,1.69700404589712,1.38501345831352,2.37934238791169,2.14012875392813,1.16009024331186,2.24845525603961,1.57022817463968,1.96015832129255,2.28791705382121,2.17477864641487
-1.14404665404698,2.39419371863586,1.77667020234171,2.27420673247774,1.34827360941494,1.25498990490252,1.41286352757472,2.61397240565512,0.791305620782688,1.41887749987439,2.24370670695263,1.84205892517178,0.667341875836285,1.82554676455986,1.40973352907139,2.23983311186971,0.817409359426937,1.62836850462268,2.10894925812031,1.88854938570547,1.01339321749435,1.55821867779861,0.947726733749036,0.945940877885295,2.41045978002442,1.06256804595019,1.95472139923365,1.77367311105284,1.80525376494694,0.932138931569888,1.87758017402428,2.08706706714672,1.90584635951642,1.55150981921831,2.2411481292117,1.91444566212742,1.43365355638542,2.10262375747281,1.49712057810521,1.21147801020437,0.821929315075644,1.01346143707217,1.57808525026333,2.07330539682836,1.4591891608156,1.15392362002952,1.26651596774749,2.14788420089258,0.845682130189989,1.66280112992149,1.12994231537073
7.78843313813737,0.899673691109869,1.08535716969287,1.82343522150454,1.46466207807827,1.82377466214455,2.65209883229437,2.32187636255635,2.49793168111609,1.90931787577038,1.64722401940471,0.997797415377796,1.154079190081,1.42231274520442,1.63956482674049,1.44325893399159,1.9283867900761,2.23884547936526,1.94507287798659,1.75106179377734,1.59609384750225,1.96813429595308,2.19277499398682,1.51421276587508,1.63080075260107,1.5044080625014,1.63056220566601,1.18154248951427,1.32174119966896,1.67484014975645,1.72042000203739,1.87463117022975,1.5526610706461,1.3917761846085,2.03782379539148,1.6536081033504,2.72750013151806,1.73813083189772,1.63603716361804,1.80007171617165,0.710779398111198,1.45543892265861,1.45787529068831,1.81052207013748,1.71492348759118,1.41754779022983,1.74923951456128,1.45949318865308,1.22775617665444,1.37508896652526,1.96737932088355
4.00176354547855,1.65664101228332,1.0139222257035,1.17956689276483,1.7945547622788,1.15201535875282,1.86549799973136,1.14250703188171,1.69331020646899,2.459693964454,1.93818944488638,1.91404620754444,1.7975767371112,2.57670475985618,1.31585116554014,1.68025245799855,2.2801527178632,1.53914042659874,1.6985319723234,1.56526106666925,0.977354384182859,1.66154854957254,1.2758659403411,1.52453554696664,1.30814817834442,2.53046404649133,1.61443607327516,1.31361171778494,0.68090943498978,1.17154109615934,0.759432089850951,1.51549864372421,2.18380663992125,1.77851148342118,0.86524110998475,1.49419305637252,0.985146355846678,0.555174359021696,2.18759603189256,1.33647697568848,1.22459696226728,1.95391594535558,1.6617510067311,1.72091672955935,1.28195391181299,0.992227641114867,2.31405974783116,1.94973354243066,2.12660771121131,1.61073292803227,1.70871318851196
2.45603913483037,1.54266207941331,1.62569615609493,1.59953152805131,0.898562234275157,2.354598414215,1.33403251854366,1.48553711840577,0.513423255573714,1.34688390315181,1.44914204631528,1.31934898115559,1.05188053028215,2.01836145013443,1.03380579907681,1.29823849587337,0.345148741258178,2.16832975247133,1.54518837282277,1.02401585758294,1.56580584075455,1.65865341726324,0.656287517003185,1.43877715159356,2.016806679085,1.15173533540722,1.37556339181398,1.45703365136627,1.67475350146378,0.5910602169547,1.50369628585938,1.47420080214324,1.77445700405658,2.33749313474106,1.3740113980313,1.89290491256835,1.1802387036865,1.31774540283504,1.34351957341807,1.6531052421075,1.47814559243357,1.92328289578396,1.07922465637934,2.26285267400042,1.83590567756907,1.11284007757166,1.9643037169275,1.56440728008897,1.52464971626504,1.68855168554846,1.62753091888327
3.65602922450759,1.54817379373029,1.38827941371426,1.81964602416102,2.70972900765369,1.09155826435743,2.17237901204227,1.64805841241129,1.73122316952768,2.01707750855086,1.4213367304108,1.72165726763232,1.92399345079833,1.22691941775073,1.58657657855154,1.42446077479874,2.04657348934248,1.95363029572332,1.7028347918719,1.66162262769629,2.38472755381068,1.25691830365984,1.64300697464306,2.14520641871562,1.93690780314506,1.68129285660396,2.28304289731129,1.87713050060778,1.58773540393143,2.12909245632339,1.86187987714699,1.72478572885087,0.978212942494088,1.79582308895285,1.22326812020513,1.85204419534226,1.52095173334424,2.26837158351306,1.31432520300844,1.64984369486321,1.64552212373145,1.52140562823496,2.18158155775829,1.62402290560966,1.50452532682325,1.69238888303024,1.12411096107913,1.29878654722284,1.8718932782082,1.34535569340568,2.18535656591418
